"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(360) 303-","Cell Number","Whatcom","Bellingham","WA","Washington","98226","Pacific","48.768396","-122.486483"
"(509) 200-","Cell Number","Walla Walla","Walla Walla","WA","Washington","99362","Pacific","46.1341","-118.291407"
"(360) 627-","Landline","Kitsap","Bremerton","WA","Washington","98310","Pacific","47.606478","-122.634712"
"(206) 448-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 647-","Landline","Whatcom","Bellingham","WA","Washington","98226","Pacific","48.768396","-122.486483"
"(253) 508-","Landline","King","Auburn","WA","Washington","98001","Pacific","47.465495","-121.821908"
"(360) 727-","Landline","Clark","Ridgefield","WA","Washington","98642","Pacific","45.756797","-122.620162"
"(360) 368-","Landline","Lewis","Winlock","WA","Washington","98596","Pacific","46.490874","-122.879917"
"(206) 992-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 790-","Landline","Yakima","Sunnyside","WA","Washington","98944","Pacific","46.373611","-120.01059"
"(360) 918-","Landline","Thurston","Olympia","WA","Washington","98599","Pacific","46.978118","-122.702393"
"(253) 246-","Landline","King","Kent","WA","Washington","98031","Pacific","47.379972","-122.16538"
"(206) 204-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(206) 982-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(425) 614-","Landline","King","Bellevue","WA","Washington","98009","Pacific","47.432251","-121.803388"
"(509) 291-","Landline","Spokane","Rockford","WA","Washington","99030","Pacific","47.672177","-117.255465"
"(425) 383-","Landline","King","Bellevue","WA","Washington","98009","Pacific","47.432251","-121.803388"
"(253) 284-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(509) 989-","Cell Number","Grant","Moses Lake","WA","Washington","98837","Pacific","47.180684","-119.298979"
"(425) 334-","Landline","Snohomish","Everett","WA","Washington","98208","Pacific","47.897284","-122.190392"
"(425) 327-","Cell Number","Snohomish","Everett","WA","Washington","98208","Pacific","47.897284","-122.190392"
"(509) 352-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(360) 621-","Cell Number","Kitsap","Silverdale","WA","Washington","98315","Pacific","47.690048","-122.712678"
"(253) 815-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(360) 983-","Landline","Lewis","Mossyrock","WA","Washington","98564","Pacific","46.50281","-122.468293"
"(253) 461-","Landline","Pierce","Milton","WA","Washington","98354","Pacific","47.245769","-122.311073"
"(425) 836-","Landline","King","Redmond","WA","Washington","98053","Pacific","47.648626","-122.02106"
"(360) 650-","Landline","Whatcom","Bellingham","WA","Washington","98226","Pacific","48.768396","-122.486483"
"(425) 444-","Cell Number","King","Bellevue","WA","Washington","98009","Pacific","47.432251","-121.803388"
"(253) 330-","Unknown","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(253) 327-","Unknown","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(360) 343-","Landline","Jefferson","Port Ludlow","WA","Washington","98365","Pacific","47.911892","-122.709606"
"(425) 293-","Landline","Snohomish","Everett","WA","Washington","98208","Pacific","47.897284","-122.190392"
"(509) 577-","Landline","Yakima","Yakima","WA","Washington","98909","Pacific","46.637538","-120.794978"
"(509) 641-","Cell Number","Lincoln","Wilbur","WA","Washington","99185","Pacific","47.761025","-118.729143"
"(206) 810-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 489-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(206) 975-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 294-","Cell Number","Benton","Kennewick","WA","Washington","99336","Pacific","46.212306","-119.155671"
"(253) 966-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(360) 228-","Cell Number","Skagit","Mount Vernon","WA","Washington","98273","Pacific","48.435248","-122.208184"
"(360) 576-","Landline","Clark","Vancouver","WA","Washington","98665","Pacific","45.689187","-122.661608"
"(425) 227-","Landline","King","Renton","WA","Washington","98058","Pacific","47.432927","-122.117999"
"(509) 823-","Unknown","Yakima","Yakima","WA","Washington","98909","Pacific","46.637538","-120.794978"
"(425) 868-","Landline","King","Redmond","WA","Washington","98053","Pacific","47.648626","-122.02106"
"(206) 842-","Landline","Kitsap","Bainbridge Island","WA","Washington","98110","Pacific","47.647774","-122.538016"
"(206) 260-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(425) 898-","Landline","King","Redmond","WA","Washington","98053","Pacific","47.648626","-122.02106"
"(206) 338-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 236-","Landline","Lincoln","Edwall","WA","Washington","99008","Pacific","47.60894","-118.399551"
"(509) 671-","Cell Number","Pend Oreille","Newport","WA","Washington","99156","Pacific","48.448981","-117.228067"
"(509) 788-","Landline","Benton","Prosser","WA","Washington","99350","Pacific","46.148328","-119.559674"
"(253) 951-","Cell Number","King","Auburn","WA","Washington","98001","Pacific","47.465495","-121.821908"
"(360) 759-","Landline","Clark","Vancouver","WA","Washington","98665","Pacific","45.689187","-122.661608"
"(509) 895-","Landline","Yakima","Yakima","WA","Washington","98909","Pacific","46.637538","-120.794978"
"(206) 884-","Unknown","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 670-","Cell Number","Chelan","Wenatchee","WA","Washington","98807","Pacific","47.905787","-120.520211"
"(425) 271-","Landline","King","Renton","WA","Washington","98058","Pacific","47.432927","-122.117999"
"(425) 710-","Landline","Snohomish","Everett","WA","Washington","98208","Pacific","47.897284","-122.190392"
"(206) 282-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(253) 687-","Cell Number","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(360) 687-","Landline","Clark","Battle Ground","WA","Washington","98604","Pacific","45.803592","-122.531645"
"(509) 345-","Landline","Grant","Marlin","WA","Washington","98832","Pacific","47.301392","-119.063956"
"(206) 259-","Landline","King","Vashon","WA","Washington","98070","Pacific","47.432251","-121.803388"
"(253) 478-","Landline","King","Kent","WA","Washington","98031","Pacific","47.379972","-122.16538"
"(360) 365-","Landline","Snohomish","Snohomish","WA","Washington","98291","Pacific","47.909511","-122.050108"
"(206) 859-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(253) 750-","Landline","Pierce","Sumner","WA","Washington","98390","Pacific","47.176966","-122.15982"
"(253) 498-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(509) 933-","Landline","Kittitas","Ellensburg","WA","Washington","98926","Pacific","47.028084","-120.48998"
"(360) 319-","Cell Number","Whatcom","Bellingham","WA","Washington","98226","Pacific","48.768396","-122.486483"
"(360) 698-","Landline","Kitsap","Silverdale","WA","Washington","98315","Pacific","47.690048","-122.712678"
"(360) 651-","Landline","Snohomish","Marysville","WA","Washington","98270","Pacific","48.049576","-122.161951"
"(206) 452-","Unknown","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(253) 251-","Landline","Pierce","Puyallup","WA","Washington","98371","Pacific","47.212822","-122.317148"
"(360) 654-","Landline","Snohomish","Stanwood","WA","Washington","98292","Pacific","48.080148","-122.1064"
"(360) 990-","Cell Number","Kitsap","Bremerton","WA","Washington","98310","Pacific","47.606478","-122.634712"
"(509) 392-","Landline","Benton","Kennewick","WA","Washington","99336","Pacific","46.212306","-119.155671"
"(425) 256-","Landline","King","Redmond","WA","Washington","98053","Pacific","47.648626","-122.02106"
"(509) 714-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(360) 469-","Landline","King","Black Diamond","WA","Washington","98010","Pacific","47.310568","-121.998721"
"(360) 215-","Landline","Jefferson","Port Ludlow","WA","Washington","98365","Pacific","47.911892","-122.709606"
"(206) 633-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(206) 655-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 363-","Landline","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(360) 422-","Landline","Skagit","Mount Vernon","WA","Washington","98273","Pacific","48.435248","-122.208184"
"(360) 454-","Landline","Snohomish","Marysville","WA","Washington","98270","Pacific","48.049576","-122.161951"
"(509) 594-","Landline","Yakima","Yakima","WA","Washington","98909","Pacific","46.637538","-120.794978"
"(509) 393-","Landline","Chelan","Wenatchee","WA","Washington","98807","Pacific","47.905787","-120.520211"
"(509) 453-","Landline","Yakima","Yakima","WA","Washington","98909","Pacific","46.637538","-120.794978"
"(253) 841-","Landline","Pierce","Puyallup","WA","Washington","98371","Pacific","47.212822","-122.317148"
"(425) 487-","Landline","Snohomish","Bothell","WA","Washington","98011","Pacific","47.750689","-122.214376"
"(206) 932-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(425) 378-","Landline","King","Bellevue","WA","Washington","98009","Pacific","47.432251","-121.803388"
"(360) 653-","Landline","Snohomish","Marysville","WA","Washington","98270","Pacific","48.049576","-122.161951"
"(509) 365-","Landline","Klickitat","Lyle","WA","Washington","98635","Pacific","45.822789","-121.213705"
"(509) 395-","Landline","Klickitat","Trout Lake","WA","Washington","98650","Pacific","45.958949","-121.53564"
"(425) 778-","Landline","Snohomish","Mountlake Terrace","WA","Washington","98043","Pacific","47.793269","-122.30764"
"(509) 977-","Landline","Lincoln","Creston","WA","Washington","99117","Pacific","47.644181","-118.450679"
"(253) 891-","Landline","Pierce","Sumner","WA","Washington","98390","Pacific","47.176966","-122.15982"
"(206) 394-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 323-","Landline","Island","Oak Harbor","WA","Washington","98277","Pacific","48.319858","-122.629353"
"(360) 213-","Landline","Clark","Vancouver","WA","Washington","98665","Pacific","45.689187","-122.661608"
"(509) 703-","Unknown","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(360) 614-","Landline","Mason","Hoodsport","WA","Washington","98548","Pacific","47.446972","-123.198634"
"(206) 971-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(425) 466-","Cell Number","King","Bellevue","WA","Washington","98009","Pacific","47.432251","-121.803388"
"(253) 365-","Unknown","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(206) 781-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 331-","Landline","Adams","Othello","WA","Washington","99344","Pacific","46.852708","-118.993182"
"(206) 402-","Unknown","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(425) 275-","Landline","Snohomish","Mountlake Terrace","WA","Washington","98043","Pacific","47.793269","-122.30764"
"(206) 707-","Unknown","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(425) 956-","Landline","King","Bellevue","WA","Washington","98009","Pacific","47.432251","-121.803388"
"(425) 703-","Landline","King","Kirkland","WA","Washington","98083","Pacific","47.432251","-121.803388"
"(360) 806-","Cell Number","Clark","Vancouver","WA","Washington","98665","Pacific","45.689187","-122.661608"
"(253) 538-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(206) 714-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(206) 919-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 786-","Landline","Thurston","Olympia","WA","Washington","98599","Pacific","46.978118","-122.702393"
"(425) 831-","Landline","King","North Bend","WA","Washington","98045","Pacific","47.467224","-121.687506"
"(360) 715-","Landline","Whatcom","Bellingham","WA","Washington","98226","Pacific","48.768396","-122.486483"
"(360) 332-","Landline","Whatcom","Lynden","WA","Washington","98264","Pacific","48.932328","-122.436249"
"(206) 660-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(360) 580-","Cell Number","Grays Harbor","Aberdeen","WA","Washington","98520","Pacific","47.002735","-123.67129"
"(509) 588-","Landline","Benton","Benton City","WA","Washington","99320","Pacific","46.24204","-119.483517"
"(509) 389-","Cell Number","Spokane","Spokane","WA","Washington","99260","Pacific","47.653568","-117.431742"
"(360) 217-","Landline","Snohomish","Snohomish","WA","Washington","98291","Pacific","47.909511","-122.050108"
"(360) 321-","Landline","Island","Langley","WA","Washington","98260","Pacific","48.031815","-122.458831"
"(253) 495-","Landline","Pierce","Tacoma","WA","Washington","98412","Pacific","47.066193","-122.113223"
"(425) 291-","Landline","King","Renton","WA","Washington","98058","Pacific","47.432927","-122.117999"
"(509) 207-","Cell Number","Ferry","Republic","WA","Washington","99166","Pacific","48.667659","-118.680631"
"(206) 449-","Landline","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(206) 989-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(253) 321-","Landline","Pierce","Sumner","WA","Washington","98390","Pacific","47.176966","-122.15982"
"(360) 251-","Landline","Snohomish","Darrington","WA","Washington","98241","Pacific","48.239542","-121.589209"
"(253) 303-","Landline","Pierce","Fox Island","WA","Washington","98333","Pacific","47.248013","-122.628989"
"(253) 398-","Landline","King","Kent","WA","Washington","98031","Pacific","47.379972","-122.16538"
"(360) 957-","Cell Number","Cowlitz","Longview","WA","Washington","98632","Pacific","46.181872","-123.057597"
"(206) 954-","Cell Number","King","Seattle","WA","Washington","98117","Pacific","47.432251","-121.803388"
"(509) 639-","Landline","Lincoln","Almira","WA","Washington","99103","Pacific","47.529705","-118.599193"
