"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(201) 923-","Cell Number","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(732) 607-","Landline","Middlesex","South Amboy","NJ","New Jersey","8879","Eastern","40.46397","-74.274168"
"(856) 817-","Landline","Burlington","Marlton","NJ","New Jersey","8053","Eastern","39.892263","-74.94075"
"(973) 703-","Cell Number","Essex","Caldwell","NJ","New Jersey","7006","Eastern","40.854548","-74.278892"
"(973) 776-","Landline","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(856) 472-","Unknown","Gloucester","Mullica Hill","NJ","New Jersey","8062","Eastern","39.715857","-75.235017"
"(732) 275-","Landline","Monmouth","Middletown","NJ","New Jersey","7748","Eastern","40.400997","-74.144636"
"(732) 371-","Cell Number","Middlesex","Dunellen","NJ","New Jersey","8812","Eastern","40.589702","-74.463947"
"(908) 730-","Landline","Hunterdon","Clinton","NJ","New Jersey","8809","Eastern","40.5305","-74.845574"
"(201) 295-","Landline","Hudson","Union City","NJ","New Jersey","7087","Eastern","40.758951","-74.056335"
"(609) 835-","Landline","Burlington","Burlington","NJ","New Jersey","8016","Eastern","40.089874","-74.751146"
"(732) 650-","Landline","Middlesex","Edison","NJ","New Jersey","8837","Eastern","40.527054","-74.350393"
"(732) 713-","Cell Number","Union","Rahway","NJ","New Jersey","7065","Eastern","40.609553","-74.280641"
"(973) 605-","Landline","Morris","Morristown","NJ","New Jersey","7963","Eastern","40.867331","-74.578269"
"(732) 459-","Cell Number","Union","Rahway","NJ","New Jersey","7065","Eastern","40.609553","-74.280641"
"(908) 355-","Landline","Union","Elizabeth","NJ","New Jersey","7208","Eastern","40.677102","-74.229289"
"(609) 466-","Landline","Mercer","Hopewell","NJ","New Jersey","8525","Eastern","40.389675","-74.783956"
"(856) 244-","Landline","Gloucester","Glassboro","NJ","New Jersey","8028","Eastern","39.696661","-75.127183"
"(732) 558-","Cell Number","Middlesex","New Brunswick","NJ","New Jersey","8903","Eastern","40.513854","-74.445098"
"(908) 479-","Landline","Hunterdon","Bloomsbury","NJ","New Jersey","8804","Eastern","40.646294","-75.092934"
"(973) 477-","Cell Number","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(732) 826-","Landline","Middlesex","Perth Amboy","NJ","New Jersey","8861","Eastern","40.520654","-74.279144"
"(856) 414-","Landline","Camden","Merchantville","NJ","New Jersey","8109","Eastern","39.950312","-75.059916"
"(201) 265-","Landline","Bergen","Oradell","NJ","New Jersey","7649","Eastern","40.955347","-74.026983"
"(732) 761-","Landline","Monmouth","Freehold","NJ","New Jersey","7728","Eastern","40.236423","-74.306284"
"(732) 796-","Landline","Monmouth","Middletown","NJ","New Jersey","7748","Eastern","40.400997","-74.144636"
"(201) 674-","Cell Number","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(732) 350-","Landline","Ocean","Lakehurst","NJ","New Jersey","8733","Eastern","39.992317","-74.28224"
"(908) 674-","Cell Number","Warren","Washington","NJ","New Jersey","7882","Eastern","40.747698","-75.008713"
"(201) 862-","Landline","Bergen","Teaneck","NJ","New Jersey","7666","Eastern","40.914616","-73.986334"
"(973) 960-","Cell Number","Morris","Morristown","NJ","New Jersey","7963","Eastern","40.867331","-74.578269"
"(973) 408-","Landline","Morris","Madison","NJ","New Jersey","7940","Eastern","40.7582","-74.423019"
"(973) 966-","Landline","Morris","Madison","NJ","New Jersey","7940","Eastern","40.7582","-74.423019"
"(973) 334-","Landline","Morris","Boonton","NJ","New Jersey","7005","Eastern","40.918648","-74.430696"
"(973) 886-","Cell Number","Morris","Morristown","NJ","New Jersey","7963","Eastern","40.867331","-74.578269"
"(201) 374-","Landline","Bergen","Dumont","NJ","New Jersey","7628","Eastern","40.955018","-73.989911"
"(973) 937-","Landline","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(856) 243-","Landline","Gloucester","Glassboro","NJ","New Jersey","8028","Eastern","39.696661","-75.127183"
"(908) 483-","Landline","Hunterdon","Flemington","NJ","New Jersey","8822","Eastern","40.50786","-74.863283"
"(973) 266-","Landline","Essex","Orange","NJ","New Jersey","7050","Eastern","40.7704","-74.23674"
"(973) 818-","Cell Number","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(609) 296-","Landline","Ocean","Tuckerton","NJ","New Jersey","8087","Eastern","39.671687","-74.288092"
"(201) 922-","Cell Number","Bergen","Closter","NJ","New Jersey","7624","Eastern","40.970621","-73.960164"
"(856) 428-","Landline","Camden","Haddonfield","NJ","New Jersey","8033","Eastern","39.876313","-75.033414"
"(732) 561-","Landline","Middlesex","Jamesburg","NJ","New Jersey","8831","Eastern","40.343757","-74.42887"
"(973) 796-","Landline","Morris","Morristown","NJ","New Jersey","7963","Eastern","40.867331","-74.578269"
"(201) 970-","Cell Number","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(732) 332-","Landline","Monmouth","Holmdel","NJ","New Jersey","7733","Eastern","40.376408","-74.170037"
"(201) 631-","Landline","Hudson","Jersey City","NJ","New Jersey","7399","Eastern","40.73235","-74.075391"
"(973) 487-","Landline","Essex","Caldwell","NJ","New Jersey","7006","Eastern","40.854548","-74.278892"
"(201) 901-","Cell Number","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(201) 231-","Landline","Bergen","Rochelle Park","NJ","New Jersey","7662","Eastern","40.905698","-74.079035"
"(908) 906-","Cell Number","Union","Elizabeth","NJ","New Jersey","7208","Eastern","40.677102","-74.229289"
"(732) 316-","Landline","Middlesex","South Amboy","NJ","New Jersey","8879","Eastern","40.46397","-74.274168"
"(908) 845-","Landline","Union","Elizabeth","NJ","New Jersey","7208","Eastern","40.677102","-74.229289"
"(908) 998-","Landline","Union","Roselle","NJ","New Jersey","7203","Eastern","40.650152","-74.25879"
"(732) 731-","Landline","Ocean","Toms River","NJ","New Jersey","8754","Eastern","40.000759","-74.24928"
"(908) 887-","Cell Number","Warren","Hackettstown","NJ","New Jersey","7840","Eastern","40.868804","-74.844734"
"(856) 596-","Landline","Burlington","Marlton","NJ","New Jersey","8053","Eastern","39.892263","-74.94075"
"(609) 628-","Landline","Cape May","Woodbine","NJ","New Jersey","8270","Eastern","39.158165","-74.786886"
"(732) 356-","Landline","Somerset","Bound Brook","NJ","New Jersey","8805","Eastern","40.575402","-74.538249"
"(973) 523-","Landline","Passaic","Paterson","NJ","New Jersey","7513","Eastern","40.907698","-74.146515"
"(201) 651-","Landline","Bergen","Oakland","NJ","New Jersey","7436","Eastern","41.023402","-74.238623"
"(732) 898-","Cell Number","Middlesex","Asbury Park","NJ","New Jersey","7712","Eastern","40.250725","-74.048582"
"(973) 293-","Landline","Sussex","Montague","NJ","New Jersey","7827","Eastern","41.255279","-74.644746"
"(201) 928-","Landline","Bergen","Teaneck","NJ","New Jersey","7666","Eastern","40.914616","-73.986334"
"(201) 362-","Cell Number","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(609) 234-","Cell Number","Burlington","Mount Holly","NJ","New Jersey","8060","Eastern","40.044956","-74.801869"
"(973) 367-","Landline","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(908) 789-","Landline","Union","Westfield","NJ","New Jersey","7090","Eastern","40.652851","-74.346764"
"(973) 856-","Unknown","Essex","Caldwell","NJ","New Jersey","7006","Eastern","40.854548","-74.278892"
"(732) 924-","Landline","Monmouth","Red Bank","NJ","New Jersey","7701","Eastern","40.358409","-74.068143"
"(908) 448-","Landline","Somerset","Gladstone","NJ","New Jersey","7934","Eastern","40.715359","-74.682767"
"(201) 242-","Landline","Bergen","Leonia","NJ","New Jersey","7605","Eastern","40.863499","-73.987132"
"(201) 791-","Landline","Bergen","Fair Lawn","NJ","New Jersey","7410","Eastern","40.935348","-74.119236"
"(973) 232-","Landline","Passaic","Little Falls","NJ","New Jersey","7424","Eastern","40.883548","-74.214388"
"(732) 753-","Landline","Middlesex","South Amboy","NJ","New Jersey","8879","Eastern","40.46397","-74.274168"
"(732) 681-","Landline","Monmouth","Belmar","NJ","New Jersey","7719","Eastern","40.257461","-74.112134"
"(732) 225-","Landline","Middlesex","Fords","NJ","New Jersey","8863","Eastern","40.53139","-74.31525"
"(856) 896-","Landline","Cumberland","Vineland","NJ","New Jersey","8360","Eastern","39.392671","-75.025676"
"(973) 998-","Landline","Morris","Morristown","NJ","New Jersey","7963","Eastern","40.867331","-74.578269"
"(856) 702-","Landline","Burlington","Marlton","NJ","New Jersey","8053","Eastern","39.892263","-74.94075"
"(732) 866-","Landline","Monmouth","Freehold","NJ","New Jersey","7728","Eastern","40.236423","-74.306284"
"(973) 861-","Landline","Morris","Cedar Knolls","NJ","New Jersey","7927","Eastern","40.820799","-74.456198"
"(201) 343-","Landline","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(856) 889-","Cell Number","Gloucester","Williamstown","NJ","New Jersey","8094","Eastern","39.725538","-75.058082"
"(908) 298-","Landline","Union","Roselle","NJ","New Jersey","7203","Eastern","40.650152","-74.25879"
"(201) 967-","Landline","Bergen","Oradell","NJ","New Jersey","7649","Eastern","40.955347","-74.026983"
"(609) 859-","Landline","Burlington","Vincentown","NJ","New Jersey","8088","Eastern","39.860351","-74.669346"
"(973) 405-","Landline","Passaic","Passaic","NJ","New Jersey","7055","Eastern","40.855103","-74.126916"
"(732) 488-","Cell Number","Middlesex","Woodbridge","NJ","New Jersey","7095","Eastern","40.553254","-74.288023"
"(201) 789-","Cell Number","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(609) 978-","Landline","Ocean","Barnegat","NJ","New Jersey","8005","Eastern","39.753858","-74.293989"
"(732) 874-","Cell Number","Monmouth","Asbury Park","NJ","New Jersey","7712","Eastern","40.250725","-74.048582"
"(908) 541-","Landline","Somerset","Somerville","NJ","New Jersey","8876","Eastern","40.560314","-74.66165"
"(908) 523-","Landline","Union","Linden","NJ","New Jersey","7036","Eastern","40.626953","-74.250939"
"(973) 857-","Landline","Essex","Verona","NJ","New Jersey","7044","Eastern","40.832849","-74.243895"
"(973) 725-","Cell Number","Essex","Caldwell","NJ","New Jersey","7006","Eastern","40.854548","-74.278892"
"(201) 844-","Landline","Hudson","Bayonne","NJ","New Jersey","7002","Eastern","40.670858","-74.109486"
"(201) 202-","Cell Number","Bergen","Hackensack","NJ","New Jersey","7602","Eastern","40.948054","-74.083231"
"(732) 885-","Landline","Middlesex","Piscataway","NJ","New Jersey","8854","Eastern","40.552925","-74.457746"
"(856) 226-","Landline","Gloucester","Glassboro","NJ","New Jersey","8028","Eastern","39.696661","-75.127183"
"(609) 353-","Landline","Burlington","Fort Dix","NJ","New Jersey","8640","Eastern","40.009789","-74.605198"
"(732) 833-","Landline","Ocean","Jackson","NJ","New Jersey","8527","Eastern","40.105164","-74.352814"
"(973) 239-","Landline","Essex","Verona","NJ","New Jersey","7044","Eastern","40.832849","-74.243895"
"(609) 695-","Landline","Mercer","Trenton","NJ","New Jersey","8602","Eastern","40.280531","-74.712018"
"(732) 787-","Landline","Monmouth","Keansburg","NJ","New Jersey","7734","Eastern","40.438145","-74.127883"
"(973) 680-","Landline","Essex","Bloomfield","NJ","New Jersey","7003","Eastern","40.808549","-74.187005"
"(908) 843-","Landline","Hunterdon","Milford","NJ","New Jersey","8848","Eastern","40.664749","-74.970542"
"(908) 996-","Landline","Hunterdon","Frenchtown","NJ","New Jersey","8825","Eastern","40.58119","-75.012655"
"(609) 269-","Landline","Middlesex","Plainsboro","NJ","New Jersey","8536","Eastern","40.342197","-74.582062"
"(856) 355-","Landline","Camden","Camden","NJ","New Jersey","8103","Eastern","39.933174","-75.108519"
"(732) 631-","Landline","Middlesex","Jamesburg","NJ","New Jersey","8831","Eastern","40.343757","-74.42887"
"(856) 285-","Landline","Cumberland","Vineland","NJ","New Jersey","8360","Eastern","39.392671","-75.025676"
"(609) 735-","Landline","Burlington","Browns Mills","NJ","New Jersey","8015","Eastern","39.924179","-74.670408"
"(856) 283-","Landline","Camden","Camden","NJ","New Jersey","8103","Eastern","39.933174","-75.108519"
"(732) 462-","Landline","Monmouth","Freehold","NJ","New Jersey","7728","Eastern","40.236423","-74.306284"
"(973) 809-","Cell Number","Essex","Caldwell","NJ","New Jersey","7006","Eastern","40.854548","-74.278892"
"(973) 802-","Landline","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(908) 252-","Landline","Somerset","Somerville","NJ","New Jersey","8876","Eastern","40.560314","-74.66165"
"(609) 216-","Cell Number","Mercer","Princeton","NJ","New Jersey","8544","Eastern","40.349206","-74.652811"
"(973) 625-","Landline","Morris","Rockaway","NJ","New Jersey","7866","Eastern","40.960111","-74.501551"
"(973) 653-","Landline","Passaic","Paterson","NJ","New Jersey","7513","Eastern","40.907698","-74.146515"
"(201) 421-","Landline","Bergen","Rochelle Park","NJ","New Jersey","7662","Eastern","40.905698","-74.079035"
"(201) 610-","Landline","Hudson","Jersey City","NJ","New Jersey","7399","Eastern","40.73235","-74.075391"
"(856) 279-","Cell Number","Salem","Salem","NJ","New Jersey","8079","Eastern","39.587729","-75.439362"
"(908) 756-","Landline","Somerset","Plainfield","NJ","New Jersey","7063","Eastern","40.604752","-74.442746"
"(973) 340-","Landline","Passaic","Passaic","NJ","New Jersey","7055","Eastern","40.855103","-74.126916"
"(609) 388-","Landline","Burlington","Vincentown","NJ","New Jersey","8088","Eastern","39.860351","-74.669346"
"(732) 512-","Landline","Middlesex","Fords","NJ","New Jersey","8863","Eastern","40.53139","-74.31525"
"(973) 804-","Landline","Morris","Netcong","NJ","New Jersey","7857","Eastern","40.897808","-74.700159"
"(908) 643-","Landline","Hunterdon","Milford","NJ","New Jersey","8848","Eastern","40.664749","-74.970542"
"(732) 517-","Landline","Monmouth","Deal","NJ","New Jersey","7723","Eastern","40.250861","-74.004581"
"(973) 212-","Landline","Essex","Newark","NJ","New Jersey","7193","Eastern","40.79185","-74.245241"
"(201) 749-","Unknown","Bergen","Ramsey","NJ","New Jersey","7446","Eastern","41.059124","-74.133441"
"(856) 207-","Cell Number","Cumberland","Vineland","NJ","New Jersey","8360","Eastern","39.392671","-75.025676"
"(973) 354-","Landline","Essex","Belleville","NJ","New Jersey","7109","Eastern","40.7821","-74.167488"
"(908) 625-","Cell Number","Somerset","Somerville","NJ","New Jersey","8876","Eastern","40.560314","-74.66165"
"(908) 234-","Landline","Somerset","Bedminster","NJ","New Jersey","7921","Eastern","40.659151","-74.676788"
"(201) 617-","Landline","Hudson","Union City","NJ","New Jersey","7087","Eastern","40.758951","-74.056335"
"(201) 528-","Landline","Hudson","Jersey City","NJ","New Jersey","7399","Eastern","40.73235","-74.075391"
"(908) 352-","Landline","Union","Elizabeth","NJ","New Jersey","7208","Eastern","40.677102","-74.229289"
"(908) 823-","Landline","Hunterdon","Whitehouse Station","NJ","New Jersey","8889","Eastern","40.615577","-74.772376"
"(201) 608-","Landline","Bergen","Englewood","NJ","New Jersey","7631","Eastern","40.889498","-73.971782"
"(856) 883-","Unknown","Camden","Camden","NJ","New Jersey","8103","Eastern","39.933174","-75.108519"
"(908) 934-","Landline","Union","Summit","NJ","New Jersey","7902","Eastern","40.665651","-74.299692"
"(201) 962-","Landline","Bergen","Ramsey","NJ","New Jersey","7446","Eastern","41.059124","-74.133441"
"(732) 673-","Cell Number","Monmouth","Middletown","NJ","New Jersey","7748","Eastern","40.400997","-74.144636"
"(609) 722-","Landline","Middlesex","Cranbury","NJ","New Jersey","8512","Eastern","40.323116","-74.516597"
"(201) 388-","Cell Number","Hudson","Jersey City","NJ","New Jersey","7399","Eastern","40.73235","-74.075391"
"(856) 807-","Landline","Burlington","Marlton","NJ","New Jersey","8053","Eastern","39.892263","-74.94075"
"(856) 779-","Landline","Camden","Merchantville","NJ","New Jersey","8109","Eastern","39.950312","-75.059916"
"(973) 839-","Landline","Passaic","Pompton Lakes","NJ","New Jersey","7442","Eastern","40.999597","-74.297725"
"(201) 842-","Landline","Bergen","Rutherford","NJ","New Jersey","7070","Eastern","40.827449","-74.109786"
"(908) 918-","Landline","Union","Summit","NJ","New Jersey","7902","Eastern","40.665651","-74.299692"
"(732) 556-","Landline","Monmouth","Belmar","NJ","New Jersey","7719","Eastern","40.257461","-74.112134"
"(732) 816-","Cell Number","Middlesex","Perth Amboy","NJ","New Jersey","8861","Eastern","40.520654","-74.279144"
"(732) 789-","Landline","Middlesex","New Brunswick","NJ","New Jersey","8903","Eastern","40.513854","-74.445098"
"(732) 315-","Cell Number","Ocean","Toms River","NJ","New Jersey","8754","Eastern","40.000759","-74.24928"
"(973) 730-","Cell Number","Passaic","Passaic","NJ","New Jersey","7055","Eastern","40.855103","-74.126916"
"(609) 578-","Landline","Middlesex","Cranbury","NJ","New Jersey","8512","Eastern","40.323116","-74.516597"
