"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(540) 731-","Landline","Radford","Radford","VA","Virginia","24143","Eastern","37.122583","-80.562913"
"(703) 932-","Cell Number","Fairfax","Herndon","VA","Virginia","22095","Eastern","38.831813","-77.288755"
"(757) 866-","Landline","Surry","Spring Grove","VA","Virginia","23881","Eastern","37.169453","-76.967517"
"(540) 326-","Unknown","Loudoun","Middleburg","VA","Virginia","20117","Eastern","39.029599","-77.693844"
"(757) 409-","Cell Number","Portsmouth City","Portsmouth","VA","Virginia","23705","Eastern","36.868553","-76.355165"
"(757) 248-","Landline","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(703) 253-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(276) 378-","Unknown","Smyth","Marion","VA","Virginia","24354","Eastern","36.832324","-81.597841"
"(434) 645-","Landline","Nottoway","Crewe","VA","Virginia","23930","Eastern","37.150355","-78.095474"
"(434) 233-","Unknown","Mecklenburg","South Hill","VA","Virginia","23970","Eastern","36.717223","-78.168729"
"(757) 546-","Landline","Chesapeake City","Chesapeake","VA","Virginia","23328","Eastern","36.7085","-76.278531"
"(703) 350-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(540) 974-","Cell Number","Winchester City","Winchester","VA","Virginia","22603","Eastern","39.263975","-78.198932"
"(540) 537-","Cell Number","Roanoke City","Roanoke","VA","Virginia","24157","Eastern","37.288384","-80.067062"
"(540) 857-","Landline","Roanoke City","Roanoke","VA","Virginia","24157","Eastern","37.288384","-80.067062"
"(757) 245-","Landline","Newport News City","Newport News","VA","Virginia","23606","Eastern","37.073526","-76.493022"
"(434) 433-","Landline","Pittsylvania","Chatham","VA","Virginia","24531","Eastern","36.830785","-79.412735"
"(540) 297-","Landline","Bedford","Moneta","VA","Virginia","24121","Eastern","37.185024","-79.563579"
"(703) 678-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(540) 238-","Cell Number","Franklin","Rocky Mount","VA","Virginia","24151","Eastern","36.995127","-79.852489"
"(540) 695-","Unknown","Floyd","Floyd","VA","Virginia","24091","Eastern","36.895714","-80.327524"
"(703) 262-","Landline","Fairfax","Herndon","VA","Virginia","22095","Eastern","38.831813","-77.288755"
"(703) 637-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(540) 582-","Landline","Spotsylvania","Partlow","VA","Virginia","22534","Eastern","38.08462","-77.666948"
"(804) 513-","Cell Number","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(703) 762-","Landline","Fairfax","Mc Lean","VA","Virginia","22101","Eastern","38.935202","-77.18672"
"(540) 447-","Cell Number","Waynesboro City","Waynesboro","VA","Virginia","22980","Eastern","38.065794","-78.903445"
"(703) 721-","Landline","Fairfax","Alexandria","VA","Virginia","22308","Eastern","38.731564","-77.060399"
"(804) 239-","Landline","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(757) 285-","Cell Number","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(434) 607-","Cell Number","Prince Edward","Farmville","VA","Virginia","23909","Eastern","37.301574","-78.394944"
"(757) 323-","Cell Number","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(804) 322-","Landline","Henrico","Sandston","VA","Virginia","23150","Eastern","37.501495","-77.271789"
"(540) 602-","Unknown","Stafford","Stafford","VA","Virginia","22554","Eastern","38.438958","-77.4354"
"(804) 353-","Landline","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(757) 694-","Cell Number","Accomack","Temperanceville","VA","Virginia","23442","Eastern","37.899545","-75.580102"
"(703) 777-","Landline","Loudoun","Leesburg","VA","Virginia","20175","Eastern","39.041987","-77.605404"
"(703) 239-","Landline","Fairfax","Fairfax","VA","Virginia","22034","Eastern","38.831813","-77.288755"
"(276) 498-","Landline","Buchanan","Oakwood","VA","Virginia","24631","Eastern","37.287992","-82.027408"
"(804) 201-","Landline","Henrico","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(757) 296-","Landline","Chesapeake City","Chesapeake","VA","Virginia","23328","Eastern","36.7085","-76.278531"
"(804) 620-","Landline","Hanover","Rockville","VA","Virginia","23146","Eastern","37.739029","-77.708072"
"(540) 550-","Cell Number","Winchester City","Winchester","VA","Virginia","22603","Eastern","39.263975","-78.198932"
"(540) 249-","Landline","Rockingham","Grottoes","VA","Virginia","24441","Eastern","38.272465","-78.805841"
"(540) 396-","Landline","Highland","Mc Dowell","VA","Virginia","24458","Eastern","38.385967","-79.559157"
"(276) 472-","Landline","Bland","Ceres","VA","Virginia","24318","Eastern","37.127348","-81.15842"
"(757) 283-","Landline","Newport News City","Newport News","VA","Virginia","23606","Eastern","37.073526","-76.493022"
"(757) 690-","Unknown","Hampton City","Hampton","VA","Virginia","23661","Eastern","37.034746","-76.385817"
"(276) 625-","Landline","Wythe","Wytheville","VA","Virginia","24382","Eastern","36.92855","-81.146559"
"(434) 263-","Landline","Nelson","Lovingston","VA","Virginia","22949","Eastern","37.753","-78.859153"
"(757) 431-","Landline","Virginia Beach City","Virginia Beach","VA","Virginia","23466","Eastern","36.795669","-76.012628"
"(703) 459-","Landline","Fairfax","Vienna","VA","Virginia","22185","Eastern","38.831813","-77.288755"
"(757) 215-","Landline","Virginia Beach City","Virginia Beach","VA","Virginia","23466","Eastern","36.795669","-76.012628"
"(434) 825-","Cell Number","Charlottesville City","Charlottesville","VA","Virginia","22907","Eastern","38.040101","-78.485066"
"(757) 572-","Cell Number","Chesapeake City","Chesapeake","VA","Virginia","23328","Eastern","36.7085","-76.278531"
"(434) 244-","Landline","Charlottesville City","Charlottesville","VA","Virginia","22907","Eastern","38.040101","-78.485066"
"(703) 850-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(804) 515-","Landline","Henrico","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(703) 552-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(757) 608-","Landline","James City","Williamsburg","VA","Virginia","23188","Eastern","37.34822","-76.773832"
"(757) 795-","Unknown","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(804) 883-","Landline","Hanover","Montpelier","VA","Virginia","23192","Eastern","37.820707","-77.651831"
"(804) 752-","Landline","Hanover","Ashland","VA","Virginia","23005","Eastern","37.754912","-77.480128"
"(804) 885-","Landline","King William","Manquin","VA","Virginia","23106","Eastern","37.733093","-77.206868"
"(276) 345-","Landline","Tazewell","Richlands","VA","Virginia","24641","Eastern","37.186196","-81.554668"
"(434) 336-","Landline","Greensville","Emporia","VA","Virginia","23847","Eastern","36.694745","-77.535517"
"(703) 996-","Landline","Loudoun","Dulles","VA","Virginia","20102","Eastern","39.085309","-77.645224"
"(703) 603-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(757) 759-","Unknown","Hampton City","Hampton","VA","Virginia","23661","Eastern","37.034746","-76.385817"
"(703) 902-","Landline","Fairfax","Mc Lean","VA","Virginia","22101","Eastern","38.935202","-77.18672"
"(757) 615-","Cell Number","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(757) 563-","Landline","Virginia Beach City","Virginia Beach","VA","Virginia","23466","Eastern","36.795669","-76.012628"
"(434) 202-","Unknown","Charlottesville City","Charlottesville","VA","Virginia","22907","Eastern","38.040101","-78.485066"
"(276) 313-","Unknown","Grayson","Fries","VA","Virginia","24330","Eastern","36.712696","-81.042703"
"(703) 359-","Landline","Fairfax","Oakton","VA","Virginia","22124","Eastern","38.892796","-77.329906"
"(757) 613-","Cell Number","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(703) 613-","Landline","Fairfax","Mc Lean","VA","Virginia","22101","Eastern","38.935202","-77.18672"
"(434) 237-","Landline","Lynchburg City","Lynchburg","VA","Virginia","24505","Eastern","37.400944","-79.178506"
"(540) 865-","Unknown","Alleghany","Clifton Forge","VA","Virginia","24422","Eastern","37.824232","-79.823119"
"(703) 633-","Landline","Fairfax","Centreville","VA","Virginia","20122","Eastern","38.831813","-77.288755"
"(434) 847-","Landline","Lynchburg City","Lynchburg","VA","Virginia","24505","Eastern","37.400944","-79.178506"
"(757) 321-","Landline","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(757) 254-","Cell Number","Newport News City","Newport News","VA","Virginia","23606","Eastern","37.073526","-76.493022"
"(276) 686-","Landline","Wythe","Rural Retreat","VA","Virginia","24368","Eastern","36.880988","-81.25526"
"(757) 695-","Cell Number","Northampton","Cape Charles","VA","Virginia","23310","Eastern","37.259125","-75.961975"
"(757) 534-","Landline","Newport News City","Newport News","VA","Virginia","23606","Eastern","37.073526","-76.493022"
"(804) 327-","Landline","Chesterfield","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(757) 877-","Landline","Newport News City","Newport News","VA","Virginia","23606","Eastern","37.073526","-76.493022"
"(804) 507-","Landline","Henrico","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(757) 650-","Cell Number","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(804) 724-","Cell Number","Northumberland","Heathsville","VA","Virginia","22473","Eastern","37.876733","-76.427334"
"(276) 663-","Landline","Wythe","Rural Retreat","VA","Virginia","24368","Eastern","36.880988","-81.25526"
"(757) 580-","Cell Number","Chesapeake City","Chesapeake","VA","Virginia","23328","Eastern","36.7085","-76.278531"
"(276) 274-","Cell Number","Washington","Abingdon","VA","Virginia","24212","Eastern","36.690942","-81.970764"
"(540) 652-","Landline","Page","Shenandoah","VA","Virginia","22849","Eastern","38.525239","-78.607184"
"(804) 767-","Unknown","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(434) 849-","Landline","Lynchburg City","Lynchburg","VA","Virginia","24505","Eastern","37.400944","-79.178506"
"(757) 656-","Landline","Accomack","Belle Haven","VA","Virginia","23306","Eastern","37.567852","-75.858617"
"(804) 632-","Landline","Caroline","Bowling Green","VA","Virginia","22428","Eastern","38.014536","-77.355902"
"(757) 618-","Cell Number","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(804) 344-","Landline","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(703) 417-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(703) 558-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(540) 996-","Landline","Bath","Millboro","VA","Virginia","24460","Eastern","38.055311","-79.746367"
"(804) 892-","Cell Number","Petersburg City","Petersburg","VA","Virginia","23803","Eastern","37.21713","-77.389253"
"(804) 961-","Unknown","Hanover","Doswell","VA","Virginia","23047","Eastern","37.846874","-77.513156"
"(276) 734-","Cell Number","Martinsville City","Martinsville","VA","Virginia","24113","Eastern","36.679571","-79.865168"
"(757) 405-","Landline","Chesapeake City","Chesapeake","VA","Virginia","23328","Eastern","36.7085","-76.278531"
"(540) 557-","Landline","Montgomery","Blacksburg","VA","Virginia","24062","Eastern","37.174227","-80.395698"
"(804) 920-","Cell Number","Chesterfield","Chester","VA","Virginia","23836","Eastern","37.347458","-77.338551"
"(703) 591-","Landline","Fairfax","Oakton","VA","Virginia","22124","Eastern","38.892796","-77.329906"
"(804) 659-","Cell Number","Henrico","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(757) 438-","Cell Number","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(804) 517-","Unknown","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(703) 892-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(757) 884-","Landline","Newport News City","Newport News","VA","Virginia","23606","Eastern","37.073526","-76.493022"
"(757) 370-","Cell Number","Virginia Beach City","Virginia Beach","VA","Virginia","23466","Eastern","36.795669","-76.012628"
"(757) 768-","Unknown","Newport News City","Newport News","VA","Virginia","23606","Eastern","37.073526","-76.493022"
"(276) 205-","Landline","Scott","Gate City","VA","Virginia","24251","Eastern","36.621664","-82.542414"
"(804) 690-","Cell Number","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(434) 947-","Landline","Lynchburg City","Lynchburg","VA","Virginia","24505","Eastern","37.400944","-79.178506"
"(434) 338-","Unknown","Lynchburg City","Lynchburg","VA","Virginia","24505","Eastern","37.400944","-79.178506"
"(804) 321-","Landline","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(540) 341-","Landline","Fauquier","Warrenton","VA","Virginia","20186","Eastern","38.689832","-77.836115"
"(540) 444-","Landline","Salem (city)","Salem","VA","Virginia","24153","Eastern","37.28814","-80.067762"
"(757) 460-","Landline","Virginia Beach City","Virginia Beach","VA","Virginia","23466","Eastern","36.795669","-76.012628"
"(757) 426-","Landline","Virginia Beach City","Virginia Beach","VA","Virginia","23466","Eastern","36.795669","-76.012628"
"(703) 276-","Landline","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(540) 387-","Landline","Salem (city)","Salem","VA","Virginia","24153","Eastern","37.28814","-80.067762"
"(757) 642-","Cell Number","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(540) 470-","Cell Number","Waynesboro City","Waynesboro","VA","Virginia","22980","Eastern","38.065794","-78.903445"
"(540) 793-","Cell Number","Roanoke City","Roanoke","VA","Virginia","24157","Eastern","37.288384","-80.067062"
"(703) 227-","Landline","Fairfax","Centreville","VA","Virginia","20122","Eastern","38.831813","-77.288755"
"(804) 301-","Cell Number","Henrico","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(757) 559-","Unknown","Chesapeake City","Chesapeake","VA","Virginia","23328","Eastern","36.7085","-76.278531"
"(703) 679-","Landline","Fairfax","Centreville","VA","Virginia","20122","Eastern","38.831813","-77.288755"
"(276) 528-","Unknown","Buchanan","Grundy","VA","Virginia","24614","Eastern","37.257171","-82.100073"
"(757) 945-","Cell Number","Newport News City","Newport News","VA","Virginia","23606","Eastern","37.073526","-76.493022"
"(757) 327-","Landline","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(276) 701-","Cell Number","Tazewell","Richlands","VA","Virginia","24641","Eastern","37.186196","-81.554668"
"(703) 632-","Landline","Prince William","Triangle","VA","Virginia","22172","Eastern","38.581369","-77.367205"
"(540) 354-","Cell Number","Roanoke City","Roanoke","VA","Virginia","24157","Eastern","37.288384","-80.067062"
"(434) 372-","Landline","Mecklenburg","Chase City","VA","Virginia","23924","Eastern","36.771496","-78.425379"
"(703) 514-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(540) 379-","Cell Number","Fredericksburg City","Fredericksburg","VA","Virginia","22404","Eastern","38.298305","-77.489913"
"(540) 849-","Cell Number","Staunton City","Staunton","VA","Virginia","24402","Eastern","38.159275","-79.062858"
"(757) 646-","Cell Number","Norfolk City","Norfolk","VA","Virginia","23502","Eastern","36.887433","-76.212909"
"(703) 307-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(703) 331-","Landline","Manassas City","Manassas","VA","Virginia","20108","Eastern","38.744685","-77.487162"
"(804) 215-","Cell Number","Richmond City","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(804) 264-","Landline","Henrico","Richmond","VA","Virginia","23285","Eastern","37.524246","-77.493157"
"(757) 242-","Landline","Isle Of Wight","Windsor","VA","Virginia","23487","Eastern","36.845054","-76.713731"
"(703) 200-","Cell Number","Arlington","Arlington","VA","Virginia","22201","Eastern","38.885484","-77.099113"
"(434) 841-","Cell Number","Lynchburg City","Lynchburg","VA","Virginia","24505","Eastern","37.400944","-79.178506"
